0.000000,0.000000,0.000000,0.000000,1.000000,244.000000,0.270000,17.000000,9.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,67.000000,0.270000,0.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,221.000000,0.300000,17.000000,9.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,66.000000,0.300000,0.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,65.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000
0.000000,0.000000,0.000000,0.000000,1.000000,106.000000,0.700000,52.000000,9.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,74.000000,0.010000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,88.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.010000,1.000000,8.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,166.000000,0.460000,52.000000,9.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,159.000000,0.010000,1.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,41.000000,0.900000,21.000000,1.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,37.000000,0.020000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.900000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,177.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.010000,1.000000,47.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.110000,255.000000,0.110000,63.000000,9.000000,0.060000,0.010000,0.000000,0.000000,0.000000,0.000000,28.000000,0.110000,0.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
0.000000,0.000000,0.000000,0.000000,1.000000,92.000000,0.010000,42.000000,9.000000,0.000000,0.720000,0.000000,0.000000,0.000000,0.000000,1.000000,0.970000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,238.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,15.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.120000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,6.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.350000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170000
0.000000,0.000000,0.000000,0.000000,0.500000,255.000000,0.050000,1.000000,9.000000,1.000000,0.020000,0.000000,0.000000,0.000000,0.000000,13.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,13.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.080000,1.000000,1.000000,0.020000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.250000,255.000000,0.010000,58.000000,2.000000,0.500000,0.040000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,4.000000,0.000000,0.250000,1.000000,0.330000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,85.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,255.000000,0.010000,1.000000,12.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,82.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,255.000000,0.010000,1.000000,1.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,5.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.200000,1.000000,1.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.670000,255.000000,0.010000,42.000000,9.000000,0.670000,0.850000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,218.000000,0.530000,52.000000,9.000000,0.000000,0.020000,0.000000,0.000000,0.010000,0.000000,142.000000,0.000000,1.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,199.000000,0.330000,1.000000,2.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.670000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,42.000000,9.000000,0.000000,0.650000,0.000000,0.000000,0.000000,0.000000,1.000000,0.950000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.910000,9.000000,9.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,233.000000,0.010000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.980000,9.000000,9.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,250.000000,0.010000,0.000000,178.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,6.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.170000,1.000000,1.000000,0.040000,0.000000,0.000000,0.040000,0.000000,0.750000
0.000000,0.000000,0.000000,0.000000,1.000000,96.000000,0.880000,52.000000,9.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,194.000000,0.010000,1.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.050000,144.000000,0.010000,42.000000,9.000000,0.320000,0.080000,0.050000,0.020000,0.000000,0.000000,1.000000,0.350000,1.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,12.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112.000000,0.080000,1.000000,12.000000,0.130000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,26.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,0.040000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,6.000000,1.000000,47.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.170000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,154.000000,0.190000,58.000000,9.000000,0.000000,0.030000,0.000000,0.010000,0.030000,0.000000,29.000000,0.010000,1.000000,1.000000,0.000000,0.000000,0.000000,0.070000,0.010000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.290000
0.000000,0.000000,0.000000,0.000000,0.990000,74.000000,0.550000,9.000000,9.000000,0.010000,0.030000,0.000000,0.000000,0.000000,0.000000,41.000000,0.010000,0.000000,185.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,6.000000,1.000000,21.000000,7.000000,0.000000,0.000000,0.330000,0.170000,0.000000,0.330000,255.000000,0.170000,1.000000,3.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,179.000000,0.770000,52.000000,9.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,194.000000,0.010000,1.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,136.000000,0.530000,52.000000,9.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,166.000000,0.010000,1.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.010000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190000
0.000000,0.000000,0.000000,0.000000,1.000000,126.000000,0.010000,58.000000,6.000000,0.000000,0.050000,1.000000,0.010000,1.000000,1.000000,1.000000,0.010000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.140000,255.000000,0.090000,63.000000,9.000000,0.290000,0.010000,0.000000,0.000000,0.000000,0.000000,23.000000,0.090000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
0.000000,0.000000,0.000000,0.000000,1.000000,96.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,255.000000,0.010000,1.000000,35.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.060000
0.000000,0.000000,0.000000,0.000000,1.000000,8.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.120000,1.000000,8.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,6.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.170000,1.000000,6.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000
0.000000,0.000000,0.000000,0.000000,1.000000,25.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.040000,1.000000,25.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,4.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,255.000000,0.250000,1.000000,1.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.450000,17.000000,9.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,116.000000,0.450000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,137.000000,0.270000,16.000000,9.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,37.000000,0.010000,1.000000,1.000000,0.000000,0.000000,0.000000,0.030000,0.010000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.880000,9.000000,9.000000,0.010000,0.010000,0.000000,0.000000,0.000000,0.000000,224.000000,0.000000,0.000000,302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,1.000000,9.000000,9.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,244.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
0.000000,0.000000,0.000000,0.000000,1.000000,56.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.020000,1.000000,12.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.210000,255.000000,0.060000,63.000000,9.000000,0.110000,0.010000,0.000000,0.000000,0.000000,0.000000,16.000000,0.060000,0.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,172.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.010000,1.000000,12.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.140000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,38.000000,0.340000,58.000000,4.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,13.000000,0.050000,1.000000,2.000000,0.000000,1.000000,1.000000,0.150000,0.050000,0.000000
0.000000,0.000000,0.000000,0.000000,0.990000,255.000000,1.000000,9.000000,9.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,195.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.040000,17.000000,9.000000,0.000000,0.330000,0.000000,0.000000,0.000000,0.000000,11.000000,0.040000,1.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.290000,17.000000,9.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,74.000000,0.290000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,150.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.010000,1.000000,3.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,1.000000,21.000000,5.000000,0.000000,0.000000,0.500000,0.330000,0.010000,0.040000,255.000000,0.670000,0.000000,2.000000,0.060000,0.000000,0.000000,0.010000,0.000000,0.080000
0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.330000,1.000000,3.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,202.000000,0.270000,17.000000,9.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,55.000000,0.270000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,205.000000,1.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,205.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.960000,9.000000,9.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,245.000000,0.000000,0.000000,113.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.010000,42.000000,9.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,3.000000,0.700000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,1.000000,9.000000,9.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,254.000000,0.000000,0.000000,153.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
0.000000,0.000000,0.000000,0.000000,0.200000,255.000000,0.000000,42.000000,9.000000,0.600000,0.810000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.900000,21.000000,9.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,229.000000,0.000000,1.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.330000,255.000000,0.000000,42.000000,9.000000,0.670000,0.650000,0.000000,0.000000,0.000000,0.000000,1.000000,0.960000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.120000,17.000000,9.000000,0.000000,0.630000,0.000000,0.630000,0.000000,0.000000,31.000000,0.120000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,86.000000,0.810000,52.000000,6.000000,0.000000,0.030000,1.000000,0.050000,0.010000,1.000000,147.000000,0.010000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.010000,255.000000,0.000000,8.000000,9.000000,0.020000,0.010000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.990000,9.000000,9.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,253.000000,0.000000,0.000000,208.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,37.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.030000,1.000000,10.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.180000
0.000000,0.000000,0.000000,0.000000,1.000000,87.000000,0.520000,52.000000,9.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,95.000000,0.010000,1.000000,1.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.200000,255.000000,0.890000,47.000000,9.000000,0.400000,0.010000,0.000000,0.000000,0.000000,0.000000,228.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,74.000000,0.720000,52.000000,9.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,53.000000,0.010000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,198.000000,0.220000,17.000000,9.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,43.000000,0.220000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,97.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,255.000000,0.010000,1.000000,24.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.060000
0.000000,0.000000,0.000000,0.000000,1.000000,39.000000,1.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.030000,1.000000,2.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
